Head_X,Head_Y,Neck_X,Neck_Y,Shoulder_R_X,Shoulder_R_Y,Elbow_R_X,Elbow_R_Y,Wrist_R_X,Wrist_R_Y,Shoulder_L_X,Shoulder_L_Y,Elbow_L_X,Elbow_L_Y,Wrist_L_X,Wrist_L_Y,Hip_R_X,Hip_R_Y,Knee_R_X,Knee_R_Y,Ankle_R_X,Ankle_R_Y,Hip_L_X,Hip_L_Y,Knee_L_X,Knee_L_Y,Ankle_L_X,Ankle_L_Y,Chest_X,Chest_Y,Background_X,Background_Y
446,208,540,459,469,500,$,352,542,680,542,680,793,493,626,422,960,375,1210,375,1627,563,1043,586,1377,586,1711,540,751
446,166,540,459,469,542,140,667,328,542,680,542,657,793,328,542,399,1001,375,1586,375,1627,563,1043,586,1377,586,1711,540,793
446,166,540,459,446,542,140,667,187,542,704,542,657,793,469,626,422,1001,375,1210,375,1627,563,1043,586,1377,586,1711,516,793
446,166,540,459,446,500,164,626,187,500,704,542,657,793,469,626,399,1001,375,1210,375,1627,563,1043,586,1377,586,1711,516,793
469,208,540,459,446,500,140,626,164,459,704,542,657,793,446,626,399,1001,375,1210,375,1627,563,1043,586,1377,586,1711,516,751
446,208,540,459,446,500,140,626,140,459,704,542,633,793,446,626,399,1001,375,1210,375,1627,563,1043,586,1377,586,1711,516,793
422,166,540,459,446,500,140,626,117,459,704,542,633,751,446,584,422,1001,352,1168,375,1627,586,1043,586,1377,586,1711,540,793
469,250,540,459,446,500,140,584,117,417,704,542,633,793,446,584,422,960,352,1168,375,1627,586,1043,586,1377,586,1711,540,793
493,250,540,459,469,500,399,542,328,500,704,542,633,793,446,584,422,960,352,1168,375,1627,563,1043,586,1377,586,1711,540,793
493,250,540,459,446,500,399,542,328,500,704,542,657,793,469,626,422,960,352,1168,375,1627,563,1043,586,1377,586,1711,516,751
493,250,540,459,446,500,399,542,328,500,704,542,657,793,446,584,422,960,352,1168,375,1627,563,1043,586,1377,586,1711,516,793
493,250,540,459,446,500,375,542,328,500,704,542,657,793,446,584,422,960,352,1168,375,1627,563,1043,586,1377,586,1711,516,751
493,250,540,459,446,500,375,500,328,500,680,542,633,793,446,584,422,960,352,1168,375,1627,563,1043,586,1377,586,1711,516,793
493,250,540,459,446,500,375,542,328,500,680,542,633,793,446,584,422,960,328,1168,375,1627,563,1043,586,1377,586,1711,516,751
469,250,540,459,446,500,328,542,328,500,680,542,633,793,446,584,422,960,328,1168,375,1627,563,1043,586,1377,586,1711,516,751
493,250,540,459,446,500,281,542,328,500,680,542,633,793,446,584,399,1001,352,1210,375,1627,540,1043,563,1377,586,1711,516,793
469,250,540,459,446,500,305,584,328,500,680,542,633,793,446,626,399,1001,352,1168,375,1627,563,1043,563,1377,586,1711,516,793
469,250,540,459,446,500,305,584,328,500,680,584,610,793,446,626,399,1001,117,584,375,1627,540,1043,563,1377,586,1711,493,793
469,250,516,459,446,500,117,584,328,500,680,584,610,793,446,626,375,1001,117,584,375,1627,540,1043,563,1377,586,1711,493,793
469,250,516,459,422,500,$,328,500,657,584,610,793,446,626,375,1001,352,1252,375,1627,540,1043,563,1377,586,1711,493,751
469,250,516,459,422,500,399,500,328,500,657,584,610,793,446,626,399,960,352,1252,375,1627,540,1001,563,1377,586,1711,493,751
446,250,516,459,422,500,305,584,328,500,657,584,610,793,422,626,399,960,328,1126,375,1627,540,1001,540,1377,586,1711,493,793
446,250,516,459,422,500,328,542,305,500,657,584,610,793,422,626,375,1001,352,1293,375,1627,516,1043,540,1377,586,1711,493,793
446,250,516,459,422,500,117,626,328,542,657,584,610,793,422,626,375,1001,352,1293,375,1627,516,1001,540,1377,586,1711,493,793
422,250,516,459,422,500,375,500,328,542,657,584,586,793,422,626,352,1043,399,1586,375,1627,516,1043,540,1377,586,1711,469,751
469,250,516,459,422,500,375,542,328,500,657,584,586,793,422,626,352,1043,399,1586,375,1627,516,1043,516,1377,586,1711,469,751
446,250,493,459,422,500,117,626,328,542,633,584,586,793,422,626,328,1043,399,1586,375,1627,493,1043,516,1377,586,1711,469,751
446,250,493,459,422,500,$,328,542,633,584,586,793,446,626,328,1043,399,1586,375,1627,493,1043,516,1377,586,1711,469,751
446,250,493,459,422,500,117,626,328,542,633,584,586,793,446,626,328,1043,375,1586,586,1711,493,1043,516,1377,586,1711,469,751
469,250,493,459,422,500,93,584,305,500,633,584,586,834,422,626,328,1043,375,1544,375,1627,493,1043,516,1377,586,1711,469,751
446,250,493,459,422,500,93,584,305,500,633,584,586,834,446,626,328,1043,375,1544,375,1627,493,1043,516,1377,586,1711,446,793
446,250,493,459,422,500,305,584,$,633,584,586,793,422,626,328,1043,399,1544,375,1627,493,1043,516,1377,586,1711,446,751
422,208,493,459,399,500,93,626,0,542,610,584,563,793,422,626,328,1043,352,1335,375,1627,469,1043,516,1377,586,1711,446,751
422,250,493,500,399,500,93,626,305,500,610,584,563,793,422,626,328,1043,352,1377,375,1627,469,1043,516,1377,586,1711,446,751
446,250,493,500,399,500,93,626,281,500,610,584,540,793,399,626,328,1043,352,1335,399,1627,469,1043,516,1377,586,1711,446,793
422,250,469,500,399,500,93,626,0,417,610,584,540,793,399,626,328,1043,352,1377,399,1627,469,1043,516,1419,586,1711,446,793
422,250,469,459,375,500,117,626,70,417,586,584,516,793,375,626,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
422,208,469,459,352,500,117,667,117,417,586,584,516,793,352,584,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
399,250,446,500,328,542,140,667,164,459,586,584,493,793,352,584,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
399,250,446,500,328,542,164,709,187,459,586,584,493,793,352,626,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
399,250,446,500,328,500,164,709,211,500,586,584,493,793,352,626,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
375,250,446,500,328,542,187,709,187,542,586,584,516,793,352,626,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
352,250,446,500,352,500,164,709,187,542,586,584,516,793,352,626,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,399,793
375,250,446,500,352,542,164,751,211,500,586,584,516,793,375,626,305,1043,352,1377,399,1627,446,1043,493,1377,586,1711,422,793
375,250,446,500,281,584,164,751,164,542,586,584,540,793,375,626,305,1043,352,1377,399,1627,469,1043,493,1377,586,1711,422,793
375,250,446,459,281,584,211,709,258,542,586,584,540,793,399,626,305,1043,375,1460,399,1627,469,1001,493,1377,586,1711,399,793
375,208,422,500,281,584,164,751,$,586,584,563,793,399,626,305,1085,399,1544,399,1627,469,1043,493,1377,586,1711,399,793
375,250,446,500,281,584,$,$,586,584,563,793,422,626,305,1085,375,1419,399,1627,469,1043,516,1377,586,1711,422,834
399,250,422,500,$,$,$,281,584,117,709,446,626,446,1043,493,1419,586,1711,305,1043,399,1627,399,1627,399,793
375,208,422,500,305,584,$,$,586,584,563,793,446,626,446,1043,516,1419,586,1711,305,1043,399,1627,399,1586,399,793
375,208,422,500,305,584,$,$,305,584,563,793,446,626,446,1001,493,1377,586,1711,469,1043,516,1377,586,1711,399,793
375,208,422,500,305,584,$,$,586,584,563,793,446,626,446,1001,493,1377,586,1711,469,1001,516,1377,586,1711,399,793
375,208,422,500,305,542,$,$,305,584,563,793,446,626,446,1001,493,1377,586,1711,305,1043,399,1627,399,1586,399,793
399,250,399,542,305,584,$,$,586,584,563,834,446,626,446,1001,493,1377,586,1711,305,1043,516,1377,586,1711,399,793
399,250,422,500,305,584,$,$,305,584,563,834,446,626,305,1085,$,586,1711,469,1001,516,1377,586,1711,399,793
399,292,422,542,305,584,$,$,305,584,563,834,446,626,305,1085,493,1377,586,1711,305,1043,516,1377,586,1711,399,793
399,292,422,542,$,$,$,305,584,563,834,446,667,446,1001,493,1377,586,1711,305,1043,516,1377,586,1711,399,793
399,292,422,542,305,542,$,$,281,584,563,834,446,667,446,1001,493,1377,586,1711,305,1043,399,1627,399,1586,399,793
399,292,422,542,305,584,$,375,584,586,584,563,834,446,667,305,1085,493,1377,586,1711,305,1043,516,1377,586,1711,399,834
399,292,422,542,305,584,$,375,584,586,584,563,834,446,667,446,1001,493,1377,586,1711,305,1043,399,1627,399,1627,399,834
399,292,422,542,305,584,$,375,584,586,584,563,834,446,667,446,1001,493,1377,586,1711,305,1043,399,1627,399,1627,399,793
375,250,422,542,305,584,$,375,584,586,584,563,834,469,667,399,1043,493,1377,586,1711,305,1043,516,1377,586,1711,399,834
399,292,446,500,305,584,$,375,584,586,584,563,834,446,667,305,1085,493,1377,586,1711,305,1043,516,1377,586,1711,422,793
375,250,446,500,305,584,$,$,586,584,563,834,446,667,328,1085,$,399,1627,469,1043,516,1377,586,1711,422,793
375,250,422,542,305,584,$,$,586,584,563,834,446,667,305,1085,493,1377,586,1711,305,1043,516,1377,586,1711,399,834
375,250,422,542,305,584,$,375,584,586,584,140,751,469,667,328,1043,$,399,1627,469,1043,516,1377,586,1711,422,793
422,250,422,500,$,$,$,305,584,140,751,469,667,446,1043,493,1377,586,1711,305,1043,399,1627,399,1627,399,834
399,250,422,542,$,$,$,305,584,563,834,469,667,446,1001,493,1377,586,1711,305,1043,352,1377,422,1627,399,793
399,208,422,500,$,$,$,586,584,140,751,493,667,446,1043,516,1377,586,1711,305,1043,399,1627,422,1627,399,834
399,250,422,500,305,584,140,751,0,626,586,584,586,834,516,667,328,1043,375,1377,399,1627,493,1043,516,1377,610,1711,422,834
399,208,422,500,305,584,586,834,540,709,281,626,140,751,0,626,469,1001,516,1377,586,1711,328,1043,375,1419,422,1627,399,834
399,208,422,500,305,584,117,751,0,626,563,584,586,793,563,793,305,1085,516,1377,586,1711,469,1043,516,1377,586,1669,422,834
399,208,422,500,305,584,117,751,0,626,563,584,586,793,727,542,328,1043,$,399,1627,469,1001,516,1377,610,1711,422,793
375,208,422,500,305,584,140,751,0,626,563,584,610,793,657,709,328,1085,375,1377,422,1627,493,1043,516,1377,610,1711,422,834
375,208,422,500,305,584,140,751,0,626,586,584,586,834,657,751,328,1043,516,1377,610,1711,493,1043,516,1377,586,1669,422,834
375,208,422,500,305,584,117,751,0,626,563,584,586,876,680,751,328,1043,422,1627,422,1627,469,1043,516,1377,610,1711,422,793
375,208,422,500,305,584,140,751,0,626,563,584,586,876,680,751,328,1085,422,1627,422,1627,469,1043,516,1377,610,1711,422,793
375,208,422,500,305,584,140,751,0,626,563,584,586,876,680,751,469,1043,516,1377,610,1711,328,1043,422,1627,422,1586,422,793
375,208,422,500,305,584,140,751,0,584,563,584,610,876,680,751,305,1043,516,1377,610,1711,469,1001,516,1377,422,1586,422,793
375,208,422,500,305,584,$,$,586,584,117,751,0,584,469,1001,516,1377,610,1711,328,1043,375,1419,422,1627,422,793
375,208,422,500,305,584,140,751,0,584,586,584,610,834,0,584,469,1043,516,1377,610,1711,469,1001,540,1377,422,1627,422,793
375,208,422,500,563,542,610,834,727,542,305,584,140,751,0,584,469,1001,516,1377,610,1711,328,1043,399,1627,422,1627,422,793
375,208,422,500,540,542,610,834,633,626,305,584,140,751,0,584,469,1001,540,1419,610,1711,328,1043,375,1377,422,1627,422,793
375,208,446,500,305,584,164,751,0,584,586,584,610,834,586,751,328,1001,540,1377,610,1711,493,1001,375,1377,422,1627,422,793
375,208,446,500,305,584,164,751,0,584,586,584,610,834,563,751,328,1043,516,1377,610,1711,493,1001,540,1377,610,1669,422,793
375,208,446,500,328,584,$,$,586,584,610,834,23,584,493,1001,540,1377,610,1711,328,1043,422,1627,422,1627,422,793
352,208,446,500,305,584,187,793,$,586,584,610,834,46,626,328,1043,422,1627,422,1627,493,1001,540,1377,610,1711,422,834
352,208,446,500,305,584,187,793,$,586,584,610,834,46,626,352,1085,422,1544,422,1627,516,1043,540,1377,610,1711,446,834
352,250,446,500,352,542,211,793,70,667,586,584,586,834,70,667,328,1085,375,1377,422,1627,516,1043,540,1377,610,1711,446,793
375,208,446,500,328,542,211,793,93,667,586,584,586,834,422,793,352,1085,375,1377,422,1627,516,1043,540,1377,610,1711,446,793
375,208,446,500,328,542,234,793,164,751,586,584,586,876,399,793,352,1085,375,1377,422,1627,516,1043,540,1377,610,1711,422,793
375,208,446,500,375,542,328,793,234,751,586,584,586,834,375,793,352,1085,375,1335,422,1627,516,1043,540,1419,610,1711,446,793
375,208,422,500,305,584,211,793,234,751,586,584,586,876,375,834,328,1085,375,1377,422,1627,493,1043,540,1377,610,1711,422,793
375,208,422,500,305,584,234,793,281,751,586,584,586,876,375,834,328,1085,375,1377,422,1627,493,1043,540,1377,610,1711,422,834
375,208,422,500,305,584,234,793,281,751,586,584,586,876,375,834,328,1085,375,1335,422,1627,493,1043,540,1377,610,1711,422,793
399,208,422,500,281,584,234,793,375,834,586,584,610,834,399,834,328,1085,375,1377,422,1627,493,1043,540,1377,633,1711,422,793
375,208,422,500,281,584,258,834,375,834,586,584,633,834,422,834,352,1085,399,1377,422,1627,493,1043,540,1377,633,1711,422,793
375,250,422,500,281,584,258,834,375,834,586,584,633,834,422,834,352,1085,399,1377,422,1627,493,1043,540,1377,633,1711,422,793
375,208,422,500,281,584,258,834,375,876,586,584,657,834,446,834,328,1085,399,1377,422,1627,493,1043,540,1377,633,1711,399,793
399,208,399,500,281,584,258,834,399,876,586,584,657,834,446,834,328,1085,399,1377,422,1627,493,1043,540,1377,633,1711,399,793
399,208,422,500,281,584,258,834,375,876,586,584,680,834,469,834,328,1043,399,1377,422,1627,493,1043,540,1377,633,1711,399,793
399,208,422,500,281,584,258,834,422,876,586,584,680,834,469,876,328,1085,399,1377,446,1627,493,1043,540,1377,633,1711,399,793
375,208,422,500,281,584,258,834,399,876,586,584,680,834,469,876,328,1085,399,1377,422,1627,493,1043,540,1377,633,1711,399,793
399,208,422,500,281,584,258,834,305,876,586,584,704,834,469,834,328,1043,375,1335,446,1627,493,1043,540,1377,633,1711,399,793
375,208,422,500,281,584,258,834,281,876,586,584,680,834,469,876,328,1043,375,1335,422,1627,493,1043,540,1377,633,1711,399,793
399,208,422,500,281,584,258,793,281,876,586,584,680,834,469,876,352,1043,399,1377,422,1627,493,1043,540,1377,633,1711,399,793
399,208,399,500,281,584,258,834,281,876,586,584,680,834,469,834,352,1043,399,1335,422,1627,493,1043,563,1377,633,1711,399,793
422,166,422,459,281,584,234,793,281,834,586,584,680,834,469,834,328,1043,375,1335,422,1627,516,1043,563,1377,633,1711,399,793
422,208,422,459,281,584,234,834,399,876,586,584,680,834,469,834,328,1043,399,1335,422,1627,516,1043,563,1377,633,1711,422,793
422,166,422,500,281,584,234,834,375,876,586,584,680,834,469,834,352,1043,399,1335,422,1627,516,1043,563,1377,633,1711,422,793
422,208,422,459,281,584,258,834,375,876,610,584,680,834,469,834,352,1043,399,1335,422,1627,516,1001,563,1377,633,1711,422,793
422,250,422,500,281,584,234,834,305,834,586,542,680,834,469,834,352,1043,399,1335,422,1627,516,1001,563,1377,633,1711,422,793
422,208,446,500,281,584,258,834,399,876,610,584,680,834,469,834,352,1043,399,1335,422,1627,516,1001,563,1377,633,1711,422,751
422,208,446,500,281,584,258,834,375,876,586,542,680,834,493,834,352,1043,399,1335,422,1627,516,1001,563,1377,633,1711,422,751
422,208,422,500,281,584,258,834,375,876,610,584,680,834,493,834,352,1043,399,1335,422,1627,540,1043,563,1377,633,1711,422,793
446,166,446,500,281,584,258,834,399,876,610,584,680,834,493,834,375,1043,399,1335,422,1627,516,1043,563,1377,633,1711,446,793
422,208,446,500,281,584,258,834,399,834,610,584,680,834,493,834,375,1043,399,1335,422,1627,540,1043,586,1377,633,1711,446,793
422,208,446,459,281,584,258,834,328,834,633,584,680,834,493,834,375,1043,422,1335,422,1627,540,1043,586,1377,633,1711,446,793
